schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,524288,524288,12615680,1540,250121445,548995320,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,8388608,8388608,3932160,30,250379908,549562636,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11960320,730,250111906,548974400,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,917541159,2013926416,4,4,0,0,18014572477502109,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,32768,32768,56430080,110215,250000622,548730300,4,4,0,0,1115586928117,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,16384,16384,74240256,290001,250000552,548730264,4,4,0,0,571903797218,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,32768,32768,55380480,108165,250002352,548734108,4,4,0,0,1124508762957,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,4194304,4194304,7667712,117,250564760,549968388,4,4,0,0,141131947017982,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,297805922,653658764,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,294912,294912,16210944,3518,250032156,548799352,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,6291456,6291456,3932160,40,250287439,549359648,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,4456448,34,255553979,560919260,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,36864,36864,30211776,52451,250003955,548737620,4,4,0,0,1265380963412,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,297901538,653868664,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,5242880,5242880,5734400,70,250725548,550321248,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,262144,262144,16609280,4055,250020983,548774824,4,4,0,0,8892674946275,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,7340032,7340032,4472832,39,254962240,559620476,4,4,0,0,247365424507309,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,16384,16384,74518528,291088,250000246,548729320,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,7340032,7340032,4702208,41,250692242,550248168,4,4,0,0,247365424507309,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,2097152,2097152,11632640,355,250031488,548798044,4,4,0,0,70544121704227,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,36864,36864,30307968,52618,250001927,548733068,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,294912,294912,15358464,3333,250027065,548788340,4,4,0,0,10022186176360,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,98304,98304,30359040,19765,250012626,548756764,4,4,0,0,3352457211939,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,1048576,1048576,11780096,719,250085322,548915988,4,4,0,0,35243057335629,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,5242880,5242880,4341760,53,251396276,551793476,4,4,0,0,176505602780228,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,912265562,2002346928,4,4,0,0,18014572477502109,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,6291456,64,253619318,556672880,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,28672,28672,74035136,165257,250001699,548732496,4,4,0,0,997056686218,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,8192,8192,71890944,561648,250000538,548730116,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,196608,196608,26677248,8684,250011500,548754176,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,897074857,1969004520,4,4,0,0,18007709818005232,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5799936,59,253691774,556831940,4,4,0,0,210556627314683,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428874988,941344480,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,32768,32768,55311360,108030,250002313,548734040,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,131072,131072,30380032,14834,250007013,548744328,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,393216,393216,13541376,2204,250090929,548928492,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,28672,28672,72517760,161870,250001158,548731476,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,2097152,2097152,11763712,359,250427904,549668172,4,4,0,0,70544121704227,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,49152,49152,30273024,39418,250003872,548737212,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,196608,196608,26256384,8547,250016956,548765936,4,4,0,0,6649772184104,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,131072,131072,28618752,13974,250009005,548748724,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11845632,723,250094133,548935556,4,4,0,0,35176552755014,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,393216,393216,13074432,2128,250025922,548785944,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,903453524,1983005248,4,4,0,0,18007709818005232,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,98304,98304,30357504,19764,250005313,548740464,4,4,1,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,282291100,619605064,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,262144,262144,17326080,4230,250019432,548771428,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,229376,229376,26593280,7420,250031237,548797344,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,229376,229376,22027264,6146,250034330,548803952,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,24576,24576,75579264,196821,250001185,548731652,4,4,0,0,854400638918,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,282137190,619267216,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,9,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4456448,34,252753442,554772360,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,12582912,12582912,3735552,19,254179796,557903084,4,4,0,0,423675063251452,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,24576,24576,75561216,196774,250000190,548729360,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,524288,524288,12500992,1526,250124997,549003128,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,12582912,12582912,3145728,16,260155080,571018304,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,32768,32768,58288128,113844,250002156,548733784,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,basic,49152,49152,30280704,39428,250004759,548739376,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r9-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,9,prefetch_chain,scalar,warm,branch,6291456,6291456,5701632,58,252953477,555211348,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,49152,49152,30272256,39417,250006162,548742576,4,4,0,0,1590306880161,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5603328,57,250656152,550168972,4,4,0,0,211191049238758,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,284182459,623756596,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,8192,8192,71799936,560937,250000524,548729924,4,4,0,0,264079104495,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,904997016,1986393056,4,4,0,0,18012167935725563,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,12107776,739,250335536,549465524,4,4,0,0,35313196360964,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,12582912,12582912,3932160,20,254809236,559284648,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,275100299,603821836,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11894784,726,250225109,549223180,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,98304,98304,30322176,19741,250006687,548743424,4,4,0,0,3234912678983,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,12582912,12582912,2949120,15,265622703,583019320,4,4,0,0,421626152597472,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,524288,524288,12754944,1557,250062036,548864964,4,4,0,0,17593966191421,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,4194304,4194304,3145728,48,254532812,558677932,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,24576,24576,74475648,193947,250000792,548730520,4,4,0,0,794551983246,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,2097152,2097152,6651904,203,250238751,549252808,4,4,0,0,70230265262832,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,6291456,6291456,2949120,30,253652194,556745056,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,262144,262144,16023552,3912,250014635,548760896,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,16384,16384,74070272,289337,250000925,548730804,4,4,0,0,540281971986,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,28672,28672,72580928,162011,250000218,548729248,4,4,0,0,940340839108,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,2621440,5,256701124,563437044,4,4,0,0,1124714322564732,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,24576,24576,74840448,194897,250000363,548729548,4,4,0,0,794551983246,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,49152,49152,30183936,39302,250002707,548734708,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,98304,98304,30300672,19727,250006020,548742012,4,4,0,0,3234912678983,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,4194304,4194304,3997696,61,251061555,551058812,4,4,0,0,140346753565495,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,294912,294912,16966656,3682,250014080,548759672,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,6291456,6291456,3637248,37,251637136,552322108,4,4,0,0,210991731742271,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,262144,262144,17440768,4258,250018290,548768892,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,65536,65536,30197760,29490,250001963,548733000,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,196608,196608,20874240,6795,250016091,548764088,4,4,0,0,6559097098907,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,131072,131072,29995008,14646,250005371,548740520,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,229376,229376,21593600,6025,250019943,548772556,4,4,0,0,7691544943318,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,7340032,7340032,3555328,31,255234457,560217944,4,4,0,0,246063982447063,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,5242880,5242880,4997120,61,251850672,552790816,4,4,0,0,175650693424775,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,229376,229376,21995008,6137,250004661,548739280,4,4,0,0,7691544943318,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,897499641,1969936936,4,4,0,0,18012167935725563,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3407872,26,256612890,563243528,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,262144,262144,22552576,5506,250011927,548755228,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,16384,16384,74151680,289655,250001028,548731028,4,4,0,0,540281971986,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,8192,8192,71819776,561092,250000569,548730020,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,36864,36864,30124800,52300,250000620,548730156,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,8388608,8388608,4325376,33,255228146,560203880,4,4,0,0,281355421466579,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,909531224,1996345296,4,4,0,0,18011487012409876,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,7340032,7340032,3325952,29,255086592,559893432,4,4,0,0,246063982447063,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,8388608,8388608,3014656,23,250987359,550895940,4,4,0,0,281355421466579,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,branch,393216,393216,13608960,2215,250045989,548829708,4,4,0,0,13239911258460,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,36864,36864,30086784,52234,250004728,548739320,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r10-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,10,prefetch_chain,scalar,warm,basic,28672,28672,70517888,157406,250001587,548732420,4,4,0,0,0,0
