schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,466,250275698,250275698
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,562163894,256158129,256158129
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,231214934,256158736,256158736
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,562168420,256155491,256155491
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1524267087,694492380,694492380
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,694493229,694493229
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,30,694489628,694489628
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,563668257,256845184,256845184
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,38535930,256845542,256845542
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,72,256841637,256841637
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548968013,250139296,250139296
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,949659279,250136899,250136899
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548969476,250133812,250133812
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,cycles,7418188169,3520177232,3520177232
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branches,134348950,3520175977,3520175977
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,31,3520172907,3520172907
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,703160110,320398477,320398477
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,320397813,320397813
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,43,320394166,320394166
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,603163654,274838511,274838511
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,169871354,274836654,274836654
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,603167312,274833093,274833093
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548812378,250070951,250070951
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,1018836723,250069734,250069734
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548814684,250066575,250066575
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,558592520,254530337,254530337
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,327164505,254530198,254530198
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,558596280,254526740,254526740
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548737830,250035704,250035704
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,314499860,250033287,250033287
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38464,250029657,250029657
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548740856,250036154,250036154
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,1884442717,250034343,250034343
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548742260,250030599,250030599
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548777548,250055861,250055861
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,243870223,250053629,250053629
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,9960,250050340,250050340
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549370027,250323970,250323970
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,677972680,250322004,250322004
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549371878,250318676,250318676
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548731706,250033134,250033134
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,1980367678,250030989,250030989
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548733196,250027373,250027373
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,548906278,250114431,250114431
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,135701054,250112758,250112758
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,1434,250109505,250109505
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548740420,250038694,250038694
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,301576938,250037094,250037094
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,32683,250034021,250034021
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,704425938,320974793,320974793
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,320973331,320973331
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,704429352,320970276,320970276
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,549142085,250222168,250222168
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,127431282,250220058,250220058
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1023,250216440,250216440
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,549027378,250167769,250167769
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,763778548,250166280,250166280
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,549029822,250163118,250163118
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548742149,250037300,250037300
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,1547413912,250034229,250034229
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548743382,250030838,250030838
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,550956385,251052740,251052740
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,31457862,251052853,251052853
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,89,251048995,251048995
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548737902,250035975,250035975
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,342194106,250033274,250033274
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,55480,250029725,250029725
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548740149,250036006,250036006
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,1659605513,250033634,250033634
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548741336,250030169,250030169
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548771019,250052484,250052484
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,212417202,250050621,250050621
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,4374,250047113,250047113
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,551030767,251086671,251086671
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,254808836,251086786,251086786
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,551035628,251084020,251084020
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548743130,250038617,250038617
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,170865131,250035652,250035652
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,2651,250031970,250031970
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,574965282,261991542,261991542
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,213912802,261991206,261991206
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,574969164,261987718,261987718
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548769606,250051202,250051202
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,1180678659,250049535,250049535
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548771850,250046514,250046514
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548739182,250037151,250037151
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1398409525,250035333,250035333
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548741358,250032330,250032330
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548739827,250036553,250036553
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,1884492081,250034275,250034275
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548741468,250030837,250030837
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548730385,250031469,250031469
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,329776617,250028246,250028246
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,45861,250024509,250024509
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548731835,250033176,250033176
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,376163493,250031672,250031672
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,91242,250028335,250028335
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,712518755,324659035,324659035
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,324661134,324661134
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,712522910,324658370,324658370
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548734069,250034873,250034873
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,400175250,250033290,250033290
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,192661,250029837,250029837
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,556480785,253569503,253569503
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,259528370,253568588,253568588
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,556484830,253565078,253565078
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548733512,250033578,250033578
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,2050372447,250031687,250031687
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548736188,250028822,250028822
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,7775400176,3542495577,3542495577
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3542494131,3542494131
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7775403878,3542490546,3542490546
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549329946,250306281,250306281
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,113259301,250303656,250303656
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,478,250299670,250299670
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548732944,250032955,250032955
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,1456350487,250029225,250029225
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548734098,250025679,250025679
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,cycles,7939614937,3759992425,3759992425
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,instructions,805438150,3759992177,3759992177
1,stride16-gcc13-scalar-r9-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7939621602,3759989065,3759989065
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,7718358317,3516508679,3516508679
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,134217890,3516506889,3516506889
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,29,3516503412,3516503412
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548841462,250085243,250085243
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,186695128,250083509,250083509
1,stride16-gcc13-scalar-r9-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,3299,250079823,250079823
1,stride16-gcc13-scalar-r9-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,572285542,260771501,260771501
