schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,137760298,250181027,250181027
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,549061788,250177932,250177932
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548744815,250039129,250039129
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339360264,250037502,250037502
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548747804,250034584,250034584
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548755743,250044645,250044645
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30997936,250042217,250042217
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19818,250038740,250038740
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548750529,250039727,250039727
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,328475573,250036869,250036869
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548751390,250033441,250033441
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548732133,250032786,250032786
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882121322,250031578,250031578
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548734186,250028024,250028024
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,cycles,548732482,250033495,250033495
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,instructions,866905064,250031935,250031935
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,ref_cycles,548735220,250029250,250029250
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1970192059,897654949,897654949
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,897652316,897652316
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,23,897648908,897648908
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548731309,250032749,250032749
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,684449457,250029883,250029883
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548732976,250025939,250025939
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,cycles,547934848,249745944,249745944
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branches,88656445,249747657,249747657
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,branch,branch_misses,554497,249745791,249745791
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,cycles,548732357,250031615,250031615
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,instructions,340086898,250029418,250029418
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,basic,ref_cycles,548733548,250026324,250026324
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,cycles,556606041,253625005,253625005
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branches,3933828,253623537,253623537
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,branch,branch_misses,89,253620060,253620060
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,549367027,250322989,250322989
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,125853874,250320808,250320808
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,549369634,250317734,250317734
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,cycles,548746805,250040286,250040286
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,instructions,337069452,250038704,250038704
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,ref_cycles,548749014,250035288,250035288
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1985173766,904478889,904478889
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,904477180,904477180
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1985176644,904473758,904473758
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548534398,250020240,250020240
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,336236040,250021261,250021261
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548542258,250018935,250018935
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,cycles,548782843,250056858,250056858
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branches,19182948,250055395,250055395
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,4690,250051912,250051912
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,cycles,548741004,250037138,250037138
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branches,27110468,250034107,250034107
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branch_misses,8780,250030325,250030325
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,cycles,548770748,250050658,250050658
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branches,24108004,250048471,250048471
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branch_misses,6713,250044656,250044656
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548762717,250047533,250047533
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,186031637,250046703,250046703
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548765272,250043551,250043551
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,cycles,548733377,250034142,250034142
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,instructions,861265859,250032008,250032008
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,ref_cycles,548736474,250029197,250029197
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,cycles,630849059,287452792,287452792
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,287450252,287450252
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,34,287445914,287445914
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,552101433,251571589,251571589
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,61287873,251571975,251571975
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,552105114,251568898,251568898
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,556424417,253543210,253543210
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,46143189,253542838,253542838
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,556428092,253539109,253539109
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548748359,250041262,250041262
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31195468,250039236,250039236
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29605,250035982,250035982
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,cycles,548869045,250095152,250095152
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,instructions,131141978,250092340,250092340
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,ref_cycles,548870388,250088666,250088666
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,cycles,548732440,250035014,250035014
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branches,58886778,250032526,250032526
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,branch,branch_misses,108332,250028824,250028824
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,cycles,551999888,251525734,251525734
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,instructions,59483514,251524207,251524207
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,552003496,251521301,251521301
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549431782,250353994,250353994
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,11950980,250352664,250352664
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,771,250350025,250350025
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,cycles,548732951,250034738,250034738
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,instructions,820712658,250032905,250032905
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,basic,ref_cycles,548735572,250029628,250029628
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548912050,250114313,250114313
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,147756863,250111383,250111383
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548913090,250107762,250107762
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,cycles,548741998,250038190,250038190
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branches,31514577,250037431,250037431
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branch_misses,39455,250034235,250034235
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,cycles,551786549,251428554,251428554
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,instructions,108880538,251427576,251427576
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,basic,ref_cycles,551790140,251424264,251424264
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,cycles,549540909,250406262,250406262
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branches,5408612,250407007,250407007
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,100,250402787,250402787
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,548734049,250034456,250034456
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,139114404,250033057,250033057
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,548736672,250030052,250030052
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,cycles,556907774,253762284,253762284
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branches,5506948,253761547,253761547
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,101,253757763,253757763
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,654239409,298108631,298108631
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,298107131,298107131
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,654243546,298104118,298104118
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,cycles,548734171,250033897,250033897
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,instructions,628312067,250032412,250032412
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548736452,250029431,250029431
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548733005,250035126,250035126
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,78399180,250033296,250033296
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,163436,250029589,250029589
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,cycles,548737015,250034162,250034162
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,instructions,339523859,250030849,250030849
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,basic,ref_cycles,548737948,250027207,250027207
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,563716700,256866620,256866620
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,3441733,256866478,256866478
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,69,256862410,256862410
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,cycles,548740706,250037107,250037107
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branches,30993235,250034481,250034481
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,branch,branch_misses,19814,250030801,250030801
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548764895,250048688,250048688
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,24677262,250046369,250046369
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,11916,250042492,250042492
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,940074464,428334293,428334293
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,428332235,428332235
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,35,428327968,428327968
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,568223061,258917125,258917125
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,41094798,258916997,258916997
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,568226824,258913681,258913681
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,cycles,551363425,251235657,251235657
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branches,8130564,251235567,251235567
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,branch,branch_misses,166,251232086,251232086
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548730933,250031382,250031382
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882396464,250027828,250027828
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548731700,250024026,250024026
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,cycles,560203536,255264929,255264929
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,instructions,59301986,255264626,255264626
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,basic,ref_cycles,560207890,255261149,255261149
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,cycles,548775943,250053189,250053189
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,instructions,275952914,250052220,250052220
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,basic,ref_cycles,548778428,250049359,250049359
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548775742,250054930,250054930
