schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,211317730,250020626,250020626
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,cycles,552733579,251853403,251853403
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,45149199,251853481,251853481
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,cycles,548731561,250023081,250023081
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,3222,250021674,250021674
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548741656,250030917,250030917
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,15741,250029231,250029231
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,cycles,548736363,250025636,250025636
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,76147572,250023863,250023863
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,cycles,549111127,250200679,250200679
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,97209378,250201269,250201269
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549117051,250203891,250203891
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,11412894,250204080,250204080
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,cycles,548731307,250022692,250022692
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1525,250020905,250020905
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,cycles,548963163,250131988,250131988
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,106742272,250131618,250131618
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,cycles,548733466,250023672,250023672
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1697,250022828,250022828
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,594123278,270708720,270708720
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48648389,270708342,270708342
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548739484,250027550,250027550
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,53649918,250025636,250025636
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,cycles,548730821,250022533,250022533
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,77683547,250019811,250019811
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,cycles,549833929,250532544,250532544
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,54838427,250530901,250530901
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,cycles,548731464,250023235,250023235
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1526,250021904,250021904
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,cycles,548748867,250030930,250030930
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,115390263,250029120,250029120
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,cycles,594749669,270995227,270995227
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,26091669,270995290,270995290
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,cycles,548785568,250048604,250048604
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-2097152,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,3954,250047073,250047073
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,cycles,548732593,250023929,250023929
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,16,250020885,250020885
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,l1_miss,cycles,549263186,250270726,250270726
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,81078348,250270667,250270667
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,l3_miss,cycles,548736224,250025067,250025067
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,387,250022692,250022692
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548788687,250050238,250050238
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89567401,250049249,250049249
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,cycles,548756468,250035155,250035155
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-393216,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,738,250033357,250033357
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,cycles,548731212,250023143,250023143
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2511,250021004,250021004
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,cycles,548731884,250021685,250021685
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,202935237,250019329,250019329
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,cycles,549377472,250322249,250322249
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,15811855,250322392,250322392
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,l1_miss,cycles,548736845,250025846,250025846
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,180913343,250022629,250022629
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,cycles,604352299,275368242,275368242
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,48724258,275367144,275367144
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,cycles,549285568,250281993,250281993
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,10168071,250281190,250281190
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,cycles,548734152,250023741,250023741
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,206994173,250021357,250021357
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-24576,stride16-gcc13-scalar,l1_miss,cycles,548731711,250023624,250023624
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-24576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,1983,250022170,250022170
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731388,250023632,250023632
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1224,250022485,250022485
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,cycles,548744754,250030602,250030602
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1976,250028094,250028094
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,cycles,553206339,252068305,252068305
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,24263110,252067901,252067901
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,cycles,548731628,250023022,250023022
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1046,250021623,250021623
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,cycles,548780251,250046339,250046339
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89469804,250044449,250044449
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,cycles,548768543,250040842,250040842
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-1048576,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,5717,250039042,250039042
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,l3_miss,cycles,548734973,250024860,250024860
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-131072,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,238,250022897,250022897
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,l2_miss,cycles,548745536,250028879,250028879
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89436059,250026621,250026621
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,cycles,549133793,250213928,250213928
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,60898141,250213132,250213132
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,cycles,548731206,250022516,250022516
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,418,250020236,250020236
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548731094,250023717,250023717
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2017,250021728,250021728
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,cycles,548752531,250033928,250033928
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112276585,250031474,250031474
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,cycles,548797571,250053569,250053569
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89701155,250052014,250052014
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,l2_miss,cycles,549314972,250294118,250294118
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,47001040,250293115,250293115
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,cycles,548744768,250028992,250028992
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,149187507,250027310,250027310
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548741331,250027484,250027484
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112248270,250024799,250024799
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,cycles,549157671,250223048,250223048
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,55342655,250222821,250222821
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,cycles,548749231,250031719,250031719
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,112225863,250029524,250029524
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,cycles,567987641,258803113,258803113
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,46882532,258802664,258802664
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,cycles,548744047,250029503,250029503
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1670,250027575,250027575
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,cycles,548751544,250032514,250032514
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,251,250030960,250030960
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,cycles,548735810,250026086,250026086
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,2206,250024139,250024139
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,cycles,548737818,250024858,250024858
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,180838205,250022098,250022098
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,cycles,567820332,258727027,258727027
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,25226803,258726084,258726084
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,l1_miss,cycles,548705881,250021786,250021786
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,1473,250019062,250019062
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,cycles,549064902,250177924,250177924
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,86238021,250178354,250178354
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,cycles,548734536,250024751,250024751
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,89599346,250023235,250023235
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,cycles,549133412,250212052,250212052
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,76944069,250212069,250212069
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,cycles,548922454,250115707,250115707
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,18639496,250115394,250115394
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,cycles,548732132,250023405,250023405
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,222,250022520,250022520
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,cycles,548962383,250131795,250131795
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,1410494,250131749,250131749
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,cycles,548730498,250021463,250021463
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1008,250017768,250017768
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,cycles,548732336,250023426,250023426
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1341,250021689,250021689
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,cycles,548730875,250021075,250021075
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,77932658,250018092,250018092
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,l1_miss,cycles,568595460,259078872,259078872
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-134217728,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,56415276,259079196,259079196
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,cycles,592916824,270159373,270159373
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,58503481,270159936,270159936
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,cycles,549307043,250290885,250290885
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,l1_miss,mem_load_uops_retired_l1_miss,88051416,250289652,250289652
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,l3_miss,cycles,548731194,250021697,250021697
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,l3_miss,mem_load_uops_retired_l3_miss,6,250018865,250018865
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,cycles,548731236,250022368,250022368
1,stride16-gcc13-scalar-r4-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,l2_miss,mem_load_uops_retired_l2_miss,1270,250022020,250022020
