schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,262012748,575095680,4,4,1,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,8388608,8388608,3276800,25,253223011,555802964,4,4,0,0,280935769171428,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,131072,131072,26089472,12739,250014242,548760100,4,4,0,0,4429473977024,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,4194304,32,256991671,564074808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,49041920,95785,250000889,548730860,4,4,0,0,1087046856479,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,16384,16384,74078720,289370,250000138,548729360,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,294912,294912,15160320,3290,250019276,548771240,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3735552,19,261314878,573564048,4,4,0,0,421971830823770,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,8192,8192,71495040,558555,250000427,548729852,4,4,0,0,248776735995,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,8388608,8388608,3276800,25,255412171,560608180,4,4,0,0,280935769171428,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5898240,60,253136510,555613132,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,36864,36864,25988544,45119,250004650,548739096,4,4,0,0,1230450834883,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,53790208,105059,250000345,548729808,4,4,0,0,1087046856479,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11698176,714,250202817,549173940,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,49152,49152,26021376,33882,250004730,548739240,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,basic,196608,196608,25853952,8416,250016927,548765868,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3735552,19,254790165,559242728,4,4,0,0,421971830823770,0
1,stride16-gcc13-scalar-r1-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,1,arena_pointer_chase,scalar,warm,branch,262144,262144,16314368,3983,250030507,548795700,4,4,0,0,8855986754324,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11468800,350,250535860,549905040,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,16384,16384,74084352,289392,250000697,548730404,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-536870912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,536870912,536870912,8388608,1,854630560,1875842832,4,4,0,0,18013585015959446,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,196608,196608,20560896,6693,250018948,548770380,4,4,0,0,6610390842290,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,33554432,33554432,3145728,6,265689190,583165184,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,49152,49152,26020608,33881,250001056,548731364,4,4,0,0,1644215312747,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,33554432,33554432,3145728,6,266757553,585510152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,98304,98304,26081280,16980,250003297,548736148,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,16384,16384,73889792,288632,250000492,548729820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,24576,24576,74966784,195226,250000611,548730172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,1048576,1048576,11599872,708,250288045,549361108,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,536870912,536870912,8388608,1,852255075,1870628908,4,4,0,0,18019702572741219,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-262144,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,262144,262144,20967424,5119,250001373,548731776,4,4,0,0,8834281105858,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,17240064,4209,250005610,548741364,4,4,0,0,8778778256905,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-4194304,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,4194304,4194304,7667712,117,250562176,549962724,4,4,0,0,140480973495855,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,28672,28672,72912896,162752,250000850,548730204,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,10797056,659,250254877,549287976,4,4,0,0,35087984424655,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,12582912,12582912,3735552,19,261692143,574391988,4,4,0,0,422303242345417,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,28672,28672,70638400,157675,250000897,548730684,4,4,0,0,956738716267,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,32768,32768,48716800,95150,250000611,548730252,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,49152,49152,26031360,33895,250003425,548736432,4,4,0,0,1644215312747,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,6291456,6291456,5996544,61,252725707,554711444,4,4,0,0,211194626161535,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,32768,32768,50668544,98962,250000606,548730204,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,6291456,6291456,5898240,60,250429190,549670776,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,7340032,7340032,5046272,44,250904316,550713664,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,6291456,6291456,6193152,63,251522696,552070900,4,4,0,0,210990995582324,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,33554432,33554432,3145728,6,266736443,585463796,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,5242880,5242880,6799360,83,252750642,554766160,4,4,0,0,175749574333787,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-36864,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,36864,36864,26001792,45142,250002436,548734428,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,8192,8192,71547904,558968,250000450,548729860,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,524288,524288,12263424,1497,250062611,548866480,4,4,0,0,17714111299732,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,134217728,134217728,4194304,2,402240010,882882908,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,8388608,8388608,4980736,38,252222162,553606212,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,1048576,1048576,11403264,696,250336941,549468268,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,5242880,5242880,7618560,93,251337039,551663404,4,4,0,0,175749574333787,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,98304,98304,26075136,16976,250009012,548748840,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,134217728,134217728,4194304,2,399676446,877256108,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,229376,229376,20009472,5583,250022818,548779128,4,4,0,0,7713423347145,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,32768,32768,52973056,103463,250001251,548731796,4,4,0,0,1096952267292,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,229376,229376,18088448,5047,250026174,548786524,4,4,0,0,7713423347145,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,131072,131072,25735168,12566,250010248,548751544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,1048576,1048576,11632640,710,250070969,548884820,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,36864,36864,25998912,45137,250003607,548736964,4,4,0,0,1214636026240,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,8388608,8388608,4325376,33,254756309,559168440,4,4,0,0,281422521061315,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,8388608,8388608,3932160,30,254337700,558249600,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,536870912,536870912,8388608,1,1117600298,2453039612,4,4,0,0,18013585015959446,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,271431942,595770044,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,393216,393216,13135872,2138,250101921,548952448,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-32768,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,32768,32768,53054464,103622,250000726,548730308,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,7340032,7340032,3325952,29,258840335,568132508,4,4,0,0,246148115135164,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,2097152,2097152,3112960,95,251259571,551493352,4,4,0,0,70321667638965,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,131072,131072,26066944,12728,250006583,548743188,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,65536,65536,26039296,25429,250004726,548739124,4,4,0,0,2218310925775,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,536870912,536870912,8388608,1,850767653,1867364136,4,4,0,0,18019702572741219,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,branch,8388608,8388608,4063232,31,252797122,554868200,4,4,0,0,281539707334997,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,4194304,4194304,6225920,95,250349309,549495388,4,4,0,0,140480973495855,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,6291456,6291456,5603328,57,250977472,550874192,4,4,0,0,210990995582324,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,196608,196608,21144576,6883,250022432,548778160,4,4,0,0,6610390842290,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,393216,393216,13357056,2174,250073749,548890692,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,65536,65536,26061824,25451,250003486,548736732,4,4,0,0,2218310925775,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,524288,524288,12255232,1496,250141321,549038872,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,262144,262144,16486400,4025,250024860,548783644,4,4,0,0,8834281105858,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,24576,24576,74759040,194685,250000710,548730272,4,4,0,0,812209744787,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,branch,294912,294912,14966784,3248,250010683,548752216,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,294912,294912,15874560,3445,250027335,548788712,4,4,0,0,9976249951698,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,cache_evicted,basic,262144,262144,16273408,3973,250013180,548757668,4,4,0,0,8778778256905,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,8192,8192,71577600,559200,250000547,548729916,4,4,0,0,0,0
1,stride16-gcc13-scalar-r2-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,2,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3735552,19,250509881,549847908,4,4,0,0,422303242345417,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,229376,229376,23869440,6660,250028147,548790576,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-131072,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,131072,131072,26083328,12736,250009342,548749248,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,cache_evicted,branch,1048576,1048576,11534336,704,250296726,549380004,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,32768,32768,52180992,101916,250000937,548730900,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,12582912,12582912,3932160,20,257561525,565325656,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,branch,24576,24576,74950656,195184,250000877,548730620,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,294912,294912,15473664,3358,250006142,548742556,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,98304,98304,26081280,16980,250008500,548747408,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,branch,98304,98304,26081280,16980,250010356,548751780,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,cache_evicted,basic,33554432,33554432,3145728,6,265804205,583417664,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,branch,131072,131072,26085376,12737,250005297,548740396,4,4,0,0,4485095791733,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,basic,2097152,2097152,11272192,344,250460693,549739924,4,4,0,0,0,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,warm,branch,8192,8192,71525760,558795,250000400,548729600,4,4,0,0,261607181975,0
1,stride16-gcc13-scalar-r3-arena_pointer_chase-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,3,arena_pointer_chase,scalar,cache_evicted,branch,262144,262144,21897216,5346,250043922,548825456,4,4,0,0,0,0
