schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,ref_cycles,548742942,250039315,250039315
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,cycles,569161965,259347623,259347623
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,instructions,134484985,259346892,259346892
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,ref_cycles,569165256,259343971,259343971
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,cycles,548723805,250037258,250037258
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branches,27540363,250036135,250036135
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,branch,branch_misses,57098,250032774,250032774
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548735303,250039225,250039225
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,428230281,250035963,250035963
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548737574,250032191,250032191
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,cycles,548732080,250032755,250032755
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,instructions,546548912,250031012,250031012
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-49152,stride16-clang18-scalar,basic,ref_cycles,548734340,250028078,250028078
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,cycles,549292086,250295492,250295492
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branches,10792740,250295108,250295108
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branch_misses,796,250291033,250291033
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,cycles,549003994,250161235,250161235
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,branches,14397372,250161536,250161536
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,branch,branch_misses,1798,250157744,250157744
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,cycles,548730707,250032289,250032289
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,instructions,1686778468,250029809,250029809
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,basic,ref_cycles,548732514,250026460,250026460
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,cycles,548744669,250039969,250039969
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branches,15196949,250037592,250037592
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,branch,branch_misses,18975,250034094,250034094
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,cycles,548731184,250032900,250032900
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,instructions,1528507411,250030384,250030384
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548732976,250027186,250027186
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,cycles,548731393,250033919,250033919
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,instructions,1483911150,250031992,250031992
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,basic,ref_cycles,548733482,250028912,250028912
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,cycles,598947186,272917323,272917323
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,instructions,139462361,272916853,272916853
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,basic,ref_cycles,598950792,272913384,272913384
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,cycles,548733037,250035367,250035367
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branches,22230230,250032166,250032166
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branch_misses,40697,250027891,250027891
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,cycles,548735259,250033761,250033761
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,instructions,404619089,250031222,250031222
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548737024,250027682,250027682
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,cycles,548743454,250038940,250038940
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,instructions,278640984,250036269,250036269
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548745076,250032678,250032678
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,cycles,549123324,250216334,250216334
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branches,12520287,250217528,250217528
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1062,250213958,250213958
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,cycles,548739380,250039164,250039164
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branches,14739527,250036984,250036984
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,branch,branch_misses,3616,250033467,250033467
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,cycles,553701391,252305318,252305318
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branches,6816773,252303595,252303595
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branch_misses,66,252299556,252299556
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,cycles,548730800,250033308,250033308
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branches,106847475,250030701,250030701
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,branch,branch_misses,1079620,250027016,250027016
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,cycles,548732180,250033636,250033636
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branches,35356689,250031530,250031530
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,branch,branch_misses,270007,250027977,250027977
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,cycles,548732794,250034123,250034123
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branches,33891617,250031313,250031313
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branch_misses,208022,250027519,250027519
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,cycles,548731294,250031617,250031617
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,instructions,550227109,250028704,250028704
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,ref_cycles,548732294,250025134,250025134
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,cycles,548994227,250155910,250155910
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,instructions,268627361,250155323,250155323
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-basic-4194304,stride16-clang18-scalar,basic,ref_cycles,548997372,250151821,250151821
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,cycles,549506182,250392766,250392766
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,instructions,189059225,250392684,250392684
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,549509664,250389521,250389521
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,cycles,597608401,272309784,272309784
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,272309191,272309191
1,stride16-clang18-scalar-r7-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,branch,branch_misses,58,272305610,272305610
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,cycles,548730371,250032420,250032420
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branches,182273370,250028961,250028961
1,stride16-clang18-scalar-r7-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branch_misses,577,250024957,250024957
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,cycles,548733470,250034555,250034555
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branches,32038345,250032246,250032246
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,branch,branch_misses,141230,250028636,250028636
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,cycles,548758731,250046872,250046872
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,instructions,278562824,250045369,250045369
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548760872,250041875,250041875
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,cycles,548761157,250048351,250048351
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branches,14851930,250046105,250046105
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,branch,branch_misses,7183,250042408,250042408
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,cycles,548795644,250067743,250067743
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,instructions,221958577,250068662,250068662
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,basic,ref_cycles,548799834,250065546,250065546
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,cycles,551133519,251136707,251136707
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branches,6753932,251134796,251134796
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,branch,branch_misses,149,251130700,251130700
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,cycles,548732430,250033294,250033294
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branches,33937047,250030972,250030972
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,branch,branch_misses,208305,250027554,250027554
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,cycles,548730824,250031535,250031535
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,instructions,1827090384,250029267,250029267
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,basic,ref_cycles,548732360,250025801,250025801
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,cycles,548732184,250034123,250034123
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branches,31521295,250032854,250032854
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-131072,stride16-clang18-scalar,branch,branch_misses,108389,250029268,250029268
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,cycles,568655306,259118467,259118467
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branches,7078952,259118283,259118283
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-134217728,stride16-clang18-scalar,branch,branch_misses,67,259114336,259114336
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,cycles,548719495,250033187,250033187
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,branches,157749001,250030735,250030735
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,branch,branch_misses,534,250027076,250027076
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,cycles,550319687,250763419,250763419
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branches,8023308,250762233,250762233
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,branch,branch_misses,380,250758433,250758433
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,cycles,549081887,250200404,250200404
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branches,11706969,250199252,250199252
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1000,250195211,250195211
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,cycles,549012322,250165547,250165547
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,instructions,224327233,250164971,250164971
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,basic,ref_cycles,549015720,250161156,250161156
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,cycles,548731131,250034503,250034503
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,branches,137806366,250033097,250033097
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,branch,branch_misses,1660721,250029420,250029420
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,cycles,548739466,250036168,250036168
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,instructions,278680091,250033331,250033331
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,basic,ref_cycles,548741270,250030025,250030025
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,cycles,552804368,251897146,251897146
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branches,6950645,251896370,251896370
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,branch,branch_misses,145,251892056,251892056
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,cycles,549148095,250228842,250228842
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,instructions,213408805,250230186,250230186
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,basic,ref_cycles,549152494,250227239,250227239
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,cycles,548775210,250060917,250060917
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,branches,10196318,250061203,250061203
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,branch,branch_misses,673,250058158,250058158
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,cycles,548731058,250031858,250031858
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,instructions,1783960719,250030674,250030674
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,basic,ref_cycles,548732954,250027613,250027613
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,cycles,548739996,250037795,250037795
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branches,19670814,250036258,250036258
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,branch,branch_misses,36017,250033104,250033104
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,cycles,549075927,250197271,250197271
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branches,10232273,250197006,250197006
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,branch,branch_misses,773,250192656,250192656
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,cycles,548737129,250037176,250037176
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branches,32806179,250035260,250035260
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,branch,branch_misses,78353,250031918,250031918
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,cycles,569420761,259465452,259465452
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,instructions,134484985,259464487,259464487
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,basic,ref_cycles,569424086,259460989,259460989
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,cycles,548738461,250037388,250037388
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,instructions,395128724,250035540,250035540
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,basic,ref_cycles,548740412,250032241,250032241
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,cycles,548745588,250038168,250038168
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,instructions,333005103,250035640,250035640
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,basic,ref_cycles,548746858,250032341,250032341
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,cycles,549196611,250251170,250251170
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,instructions,151344865,250251728,250251728
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,basic,ref_cycles,549200212,250248227,250248227
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,cycles,548732870,250033832,250033832
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,instructions,549646294,250031553,250031553
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,basic,ref_cycles,548735572,250028857,250028857
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,cycles,548731166,250034308,250034308
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branches,131108731,250032252,250032252
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,branch,branch_misses,1441184,250028810,250028810
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,cycles,548840459,250089402,250089402
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branches,11768584,250089302,250089302
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,branch,branch_misses,1004,250085032,250085032
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,cycles,598467331,272700525,272700525
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branches,7340396,272701771,272701771
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,branch,branch_misses,57,272697843,272697843
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,cycles,548732112,250034284,250034284
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,instructions,552174839,250032686,250032686
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,basic,ref_cycles,548734362,250029270,250029270
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,cycles,548856901,250091217,250091217
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,instructions,278276033,250088505,250088505
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,basic,ref_cycles,548858574,250084971,250084971
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,cycles,548748613,250040330,250040330
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branches,17221856,250037768,250037768
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,branch,branch_misses,28254,250034139,250034139
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,cycles,549200821,250251601,250251601
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,instructions,190928016,250252032,250252032
1,stride16-clang18-scalar-r8-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,549204458,250248658,250248658
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,cycles,548777163,250060152,250060152
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,instructions,168191137,250059803,250059803
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,basic,ref_cycles,548781090,250056420,250056420
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,cycles,548731396,250032966,250032966
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branches,39012534,250030967,250030967
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,branch,branch_misses,364715,250027174,250027174
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,cycles,549051693,250186278,250186278
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branches,9966453,250186508,250186508
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,branch,branch_misses,659,250183067,250183067
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,cycles,548730620,250033013,250033013
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branches,179348215,250030052,250030052
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,branch,branch_misses,549,250026014,250026014
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,cycles,548730812,250031560,250031560
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,instructions,1789782142,250030010,250030010
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,basic,ref_cycles,548732558,250027008,250027008
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,cycles,548739666,250036020,250036020
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,instructions,432672696,250033166,250033166
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,basic,ref_cycles,548740874,250029266,250029266
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,cycles,548750540,250041028,250041028
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,instructions,292396514,250039402,250039402
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,basic,ref_cycles,548752556,250036009,250036009
1,stride16-clang18-scalar-r8-stride16_scan-scalar-warm-branch-32768,stride16-clang18-scalar,branch,cycles,548730401,250032319,250032319
