schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,8192,8192,450078848,3516241,250000093,548729264,4,4,0,0,282248361303,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,12582912,12582912,59179008,301,250549492,549935056,4,4,0,0,422054014802041,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,524288,524288,116531200,14225,250012098,548755608,4,4,0,0,17903874493638,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-24576,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,24576,24576,630906624,1642986,250000214,548729536,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,basic,262144,262144,165150720,40320,250000385,548729924,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,16384,16384,602758912,2354527,250000126,548729336,4,4,0,0,568552968403,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,95649792,973,250154676,549068432,4,4,0,0,210666051876493,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-basic-32768,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,basic,32768,32768,561753600,1097175,250000296,548729704,4,4,0,0,1141883219039,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,275599653,604918052,4,4,0,0,18010029673144056,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,65536,65536,212911104,207921,250000652,548730476,4,4,0,0,2227364736609,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-1048576,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,1048576,1048576,116817920,7130,250032151,548799508,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,196608,196608,231794688,75454,250002997,548735632,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-262144,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,262144,262144,165838848,40488,250002953,548735536,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-33554432,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,33554432,33554432,55574528,106,251491659,552003008,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,8192,8192,457472640,3574005,250000090,548729228,4,4,0,0,282248361303,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,32768,32768,568088576,1109548,250000223,548729460,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-262144,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,262144,262144,170618880,41655,250001314,548731944,4,4,0,0,9003712790843,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,55574528,106,251244206,551459864,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,24576,24576,637851648,1661072,250000132,548729344,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,36864,36864,204045696,354246,250000285,548729708,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,12582912,12582912,64290816,327,250337351,549469356,4,4,0,0,422054014802041,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-98304,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,98304,98304,218688000,142375,250000728,548730656,4,4,0,0,3350594921908,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-536870912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,272863995,598913620,4,4,0,0,18010029673144056,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,250253989,549286448,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-393216,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,393216,393216,127193088,20702,250007283,548745040,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-28672,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,28672,28672,648526592,1447604,250000128,548729348,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,1048576,1048576,116719616,7124,250001092,548731336,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,4194304,4194304,91488256,1396,250034369,548804404,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-262144,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,262144,262144,148611072,36282,250002379,548734136,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-7340032,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,7340032,7340032,51724288,451,250113873,548978872,4,4,0,0,246482904870193,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,393216,393216,116176896,18909,250011343,548753864,4,4,0,0,13394598189665,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-229376,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,229376,229376,145065984,40476,250000810,548730732,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,2097152,2097152,116162560,3545,250057346,548854840,4,4,0,0,70763543102154,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-6291456,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,6291456,6291456,61440000,625,250247188,549271464,4,4,0,0,211428400897571,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,196608,196608,201950208,65739,250002689,548734840,4,4,0,0,6696265646398,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-1048576,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,1048576,1048576,116637696,7119,250026446,548786992,4,4,0,0,35093998791634,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,7340032,7340032,59064320,515,250054727,548849080,4,4,0,0,246482904870193,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,8388608,8388608,50069504,382,250023249,548779960,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-5242880,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,5242880,5242880,60375040,737,250319643,549430528,4,4,0,0,176338721310244,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-16384,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,16384,16384,570539264,2228669,250000139,548729252,4,4,0,0,568552968403,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116637696,7119,250030695,548796324,4,4,0,0,35093998791634,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,273449816,600199348,4,4,0,0,18014128935371794,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,83460096,849,250124721,549002720,4,4,0,0,210666051876493,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,32768,32768,539871232,1054436,250000184,548729348,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,131072,131072,223772672,109264,250000682,548730444,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-294912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,294912,294912,132235776,28697,250008775,548748204,4,4,0,0,10110341671909,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-98304,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,98304,98304,216582144,141004,250001229,548731668,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,524288,524288,116457472,14216,250012198,548755712,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-6291456,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,6291456,6291456,96043008,977,250157944,549075612,4,4,0,0,211428400897571,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,5242880,5242880,101498880,1239,250075744,548895128,4,4,0,0,176338721310244,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,65536,65536,213146624,208151,250000473,548729976,4,4,0,0,2227364736609,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,33554432,33554432,54525952,104,251761981,552596368,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,8388608,8388608,76283904,582,250231807,549237720,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-branch-294912,stride16-clang18-scalar,9,stride16_scan,scalar,warm,branch,294912,294912,143608320,31165,250007166,548744588,4,4,0,0,10110341671909,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-cache_evicted-branch-33554432,stride16-clang18-scalar,9,stride16_scan,scalar,cache_evicted,branch,33554432,33554432,54525952,104,251838474,552764224,4,4,0,0,0,0
1,stride16-clang18-scalar-r9-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,9,stride16_scan,scalar,warm,basic,2097152,2097152,116981760,3570,250013047,548757604,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-524288,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,524288,524288,116473856,14218,250012094,548755488,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-36864,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,36864,36864,204511104,355054,250000398,548729940,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-12582912,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,12582912,12582912,63897600,325,250579977,550001936,4,4,0,0,422401364440005,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-8192,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,8192,8192,457413760,3573545,250000130,548729340,4,4,0,0,270815073230,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,116817920,7130,250033992,548803644,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-basic-8388608,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,basic,8388608,8388608,70123520,535,250442024,549699144,4,4,0,0,281708611176267,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-65536,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,65536,65536,214905856,209869,250000259,548729428,4,4,0,0,2148473802281,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-33554432,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,33554432,33554432,54525952,104,252217481,553596052,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-8388608,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,8388608,8388608,75235328,574,250293719,549373480,4,4,3,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,93978624,956,250107160,548964184,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-196608,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,196608,196608,199176192,64836,250001004,548731148,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-24576,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,24576,24576,637767168,1660852,250000123,548729324,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-49152,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,49152,49152,212979456,277317,250000431,548729916,4,4,0,0,1619033789661,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-branch-32768,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,branch,32768,32768,592141824,1156527,250000261,548729548,4,4,0,0,1120723827850,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-basic-262144,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,basic,262144,262144,158461952,38687,250001300,548731796,4,4,0,0,8838663629917,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-2097152,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,2097152,2097152,116981760,3570,250063234,548867740,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-32768,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,32768,32768,592473600,1157175,250000184,548729460,4,4,0,0,1096514746072,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-196608,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,196608,196608,200346624,65217,250002325,548734164,4,4,0,0,6567636674472,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-536870912,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,536870912,536870912,58720256,7,271888137,596771720,4,4,0,0,18020648951270208,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-8388608,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,8388608,8388608,72482816,553,250120845,548994188,4,4,0,0,281869527276860,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,80216064,612,250252864,549283968,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-2097152,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,2097152,2097152,116948992,3569,250069789,548882120,4,4,0,0,70568058639870,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-36864,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,36864,36864,204081984,354309,250000563,548730180,4,4,0,0,1233536109511,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-cache_evicted-branch-536870912,stride16-clang18-scalar,10,stride16_scan,scalar,cache_evicted,branch,536870912,536870912,58720256,7,271888157,596771732,4,4,0,0,18016939277018471,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-4194304,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,4194304,4194304,113049600,1725,250112364,548975596,4,4,0,0,140841939605641,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-12582912,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,12582912,12582912,60555264,308,250746572,550367616,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-16384,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,16384,16384,598651904,2338484,250000165,548729400,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-5242880,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,5242880,5242880,94371840,1152,250141444,549039500,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-1048576,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,1048576,1048576,116817920,7130,250011501,548754212,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-65536,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,65536,65536,219797504,214646,250000197,548729488,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-134217728,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,251727485,552520592,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-229376,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,229376,229376,179278848,50022,250002745,548734964,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-524288,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,524288,524288,116465664,14217,250012843,548757132,4,4,0,0,17554078543622,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-393216,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,393216,393216,116250624,18921,250012495,548756372,4,4,0,0,13179651257779,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-28672,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,28672,28672,632621248,1412101,250000183,548729484,4,4,0,0,967125146173,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-branch-7340032,stride16-clang18-scalar,10,stride16_scan,scalar,warm,branch,7340032,7340032,88768512,774,250312557,549414984,4,4,0,0,0,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-8192,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,8192,8192,457353856,3573077,250000126,548729200,4,4,0,0,270815073230,0
1,stride16-clang18-scalar-r10-stride16_scan-scalar-warm-basic-131072,stride16-clang18-scalar,10,stride16_scan,scalar,warm,basic,131072,131072,221229056,108022,250001821,548733028,4,4,0,0,0,0
