schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r8-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,194850,250030448,250030448
1,stride16-gcc13-scalar-r8-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,580349705,264445123,264445123
1,stride16-gcc13-scalar-r8-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,264444229,264444229
1,stride16-gcc13-scalar-r8-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,41,264440415,264440415
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,550698021,250931560,250931560
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,64507610,250932007,250932007
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,550702020,250929064,250929064
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,552028142,251539266,251539266
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,6720032,251538761,251538761
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,131,251535111,251535111
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548760149,250047505,250047505
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,26587690,250044646,250044646
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,17026,250041330,250041330
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548731874,250033935,250033935
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,661043440,250031857,250031857
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548733504,250028184,250028184
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,548855302,250093107,250093107
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,30413944,250093677,250093677
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,548859300,250090231,250090231
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,570273031,259854330,259854330
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,25168997,259851805,259851805
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,570277048,259848000,259848000
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,551597639,251342752,251342752
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,54408718,251342302,251342302
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,551601160,251338987,251338987
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,550466800,250828479,250828479
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,4326498,250828328,250828328
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,74,250824171,250824171
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548735284,250034899,250034899
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,26157999,250032206,250032206
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,12632,250028501,250028501
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,550647551,250909224,250909224
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,4359416,250909721,250909721
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,85,250906054,250906054
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,548836353,250082260,250082260
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,107843852,250079492,250079492
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,548838620,250076221,250076221
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,548976629,250145433,250145433
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,12341354,250143148,250143148
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1548,250139423,250139423
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,cycles,548850778,250087761,250087761
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branches,20685612,250085627,250085627
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-294912,stride16-gcc13-scalar,branch,branch_misses,4503,250082213,250082213
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548767511,250050948,250050948
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,173789335,250049612,250049612
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548769980,250046466,250046466
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,552095886,251571513,251571513
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,5015167,251571227,251571227
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,101,251566843,251566843
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,cycles,557361863,253969379,253969379
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branches,5703504,253968743,253968743
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,103,253965034,253965034
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548735752,250034432,250034432
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,429385679,250032123,250032123
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548737684,250028790,250028790
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,549506849,250388412,250388412
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,11053058,250386419,250386419
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,384,250383034,250383034
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548739661,250037978,250037978
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,21966066,250035469,250035469
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,6130,250031880,250031880
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,549548002,250406426,250406426
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,89708255,250404290,250404290
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,549549836,250400418,250400418
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,548982046,250149058,250149058
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,13261891,250146944,250146944
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,2198,250143323,250143323
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548736554,250035187,250035187
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,212516884,250034315,250034315
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548739400,250031178,250031178
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548757985,250045334,250045334
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,211301456,250043538,250043538
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548760344,250040236,250040236
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548731344,250033223,250033223
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,630659942,250030538,250030538
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548732602,250027036,250027036
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,554067818,252469242,252469242
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,41689952,252467653,252467653
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,554071474,252464322,252464322
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,548775959,250053915,250053915
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,193312708,250051166,250051166
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,548777394,250047894,250047894
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548736384,250036853,250036853
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,27364693,250034695,250034695
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,45215,250030588,250030588
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548733694,250034251,250034251
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,27053170,250030933,250030933
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,33968,250026898,250026898
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548732370,250034209,250034209
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,79823229,250032744,250032744
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,192914,250028883,250028883
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731671,250034619,250034619
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,88326008,250030788,250030788
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,559211,250027260,250027260
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,600090869,273437630,273437630
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,25167407,273436327,273436327
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,600094726,273432903,273432903
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,548784884,250057921,250057921
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,21472179,250056075,250056075
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,6967,250052664,250052664
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548731368,250033720,250033720
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,53651741,250031694,250031694
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,99079,250028003,250028003
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,cycles,548736055,250035994,250035994
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branches,26813902,250033108,250033108
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,25513,250029210,250029210
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,1862879841,848763733,848763733
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,848762391,848762391
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,30,848758259,848758259
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,cycles,559241338,254826320,254826320
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branches,3736254,254825497,254825497
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-12582912,stride16-gcc13-scalar,branch,branch_misses,56,254821457,254821457
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,cycles,548731326,250034928,250034928
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branches,77765117,250033251,250033251
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-28672,stride16-gcc13-scalar,branch,branch_misses,162807,250029841,250029841
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,549481563,250374607,250374607
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,93174639,250371407,250371407
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549483396,250368158,250368158
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,550495791,250840928,250840928
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,32511414,250840171,250840171
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,550499488,250836978,250836978
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,cycles,549093889,250199721,250199721
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branches,11768970,250197712,250197712
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,766,250194287,250194287
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548733330,250035558,250035558
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,82068449,250033735,250033735
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,287071,250030181,250030181
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,587760004,267821131,267821131
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,267820339,267820339
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,42,267816350,267816350
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,874103520,398277178,398277178
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,4194496,398275914,398275914
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,30,398272573,398272573
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,549194097,250246775,250246775
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,11588420,250245858,250245858
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,759,250242352,250242352
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,1840814495,838711414,838711414
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,8388770,838710187,838710187
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,25,838706247,838706247
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548733256,250034935,250034935
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,213653461,250033568,250033568
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548736166,250030118,250030118
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,1862382614,848877894,848877894
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,67109687,848879644,848879644
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,1862388572,848876986,848876986
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548839197,250084084,250084084
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,18930256,250082585,250082585
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,4645,250078864,250078864
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,574313649,261696071,261696071
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,3146040,261695265,261695265
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,39,261690911,261690911
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,562893115,256490314,256490314
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,4588702,256490271,256490271
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,76,256486661,256486661
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548733044,250033081,250033081
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,433039992,250030191,250030191
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548734120,250026785,250026785
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548759129,250045221,250045221
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,171265776,250042801,250042801
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548761092,250039647,250039647
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,875310452,398827469,398827469
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,33555379,398825280,398825280
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,875313428,398821658,398821658
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,548802333,250065913,250065913
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,98608824,250064408,250064408
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,548804806,250060919,250060919
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,549410650,250346133,250346133
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,42476543,250345751,250345751
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,549414140,250342706,250342706
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,586822551,267392785,267392785
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,25167407,267391769,267391769
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,586826174,267388359,267388359
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548849644,250086229,250086229
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,122102483,250083092,250083092
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548850984,250079795,250079795
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,548846764,250086334,250086334
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,93174663,250083941,250083941
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,548848674,250080248,250080248
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548731766,250033165,250033165
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,608901098,250031909,250031909
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548734230,250029137,250029137
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548732450,250033995,250033995
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,637398365,250032273,250032273
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548734824,250029373,250029373
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,550378275,250786593,250786593
1,stride16-gcc13-scalar-r9-arena_pointer_chase-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,39460138,250785887,250785887
