schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branch_misses,402,250644192,250644192
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548731297,250032318,250032318
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,882292695,250030738,250030738
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548733702,250027407,250027407
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,cycles,548733077,250033471,250033471
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,instructions,867003448,250032270,250032270
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,basic,ref_cycles,548735396,250029405,250029405
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1970564275,897822414,897822414
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,897820639,897820639
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1970567346,897817397,897817397
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,cycles,548798304,250064519,250064519
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,instructions,266144030,250062417,250062417
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,ref_cycles,548800626,250059214,250059214
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,cycles,941023518,428766973,428766973
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branches,4194500,428764907,428764907
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,branch,branch_misses,33,428760959,428760959
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,cycles,560772101,255523007,255523007
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branches,4457668,255523094,255523094
1,prefetch-gcc13-scalar-r0-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,branch,branch_misses,76,255519170,255519170
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,cycles,548788695,250061079,250061079
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branches,13550276,250059793,250059793
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,branch,branch_misses,2238,250055958,250055958
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,cycles,548739769,250037213,250037213
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,instructions,185301758,250035410,250035410
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,basic,ref_cycles,548741974,250032451,250032451
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,cycles,548839649,250084201,250084201
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branches,17445063,250082213,250082213
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,4273,250078434,250078434
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,cycles,554556308,252691077,252691077
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,instructions,57320500,252690412,252690412
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,basic,ref_cycles,554559434,252686887,252686887
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,cycles,548734823,250036157,250036157
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branches,31470563,250033453,250033453
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,branch,branch_misses,39397,250029425,250029425
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,cycles,549757262,250503088,250503088
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branches,11414533,250500280,250500280
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,branch,branch_misses,395,250496687,250496687
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1968275000,896781440,896781440
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,896779781,896779781
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,24,896775978,896775978
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,cycles,548737059,250036811,250036811
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branches,30646858,250034353,250034353
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,branch,branch_misses,14781,250030462,250030462
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,cycles,564677596,257302200,257302200
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,instructions,38931947,257301833,257301833
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,basic,ref_cycles,564682184,257298735,257298735
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,cycles,549346021,250313745,250313745
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branches,11967396,250310240,250310240
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,763,250306481,250306481
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,cycles,1972644338,898769326,898769326
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,instructions,92275480,898768841,898768841
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,basic,ref_cycles,1972647490,898765683,898765683
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,cycles,548734024,250035829,250035829
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branches,31190286,250034440,250034440
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,branch,branch_misses,29605,250031185,250031185
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,cycles,548731410,250032800,250032800
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,instructions,651561786,250031767,250031767
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548734098,250028728,250028728
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,cycles,548733963,250034445,250034445
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branches,78982344,250031868,250031868
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,branch,branch_misses,164632,250028301,250028301
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,cycles,1990278984,906804776,906804776
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branches,8388772,906803362,906803362
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,branch,branch_misses,23,906799818,906799818
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,cycles,560653844,255470056,255470056
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,instructions,47585144,255469334,255469334
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,560657460,255466003,255466003
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,cycles,549870923,250556956,250556956
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branches,5162536,250556354,250556354
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,branch,branch_misses,93,250552694,250552694
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,cycles,548733423,250033600,250033600
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,instructions,863011728,250032221,250032221
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,basic,ref_cycles,548735660,250029070,250029070
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,cycles,548971892,250144820,250144820
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branches,11901735,250142545,250142545
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,branch,branch_misses,770,250138570,250138570
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,cycles,548730834,250031554,250031554
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,instructions,337223031,250028682,250028682
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,basic,ref_cycles,548731920,250025357,250025357
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,cycles,548838209,250082370,250082370
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branches,12591076,250079884,250079884
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,branch,branch_misses,1569,250076579,250076579
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,cycles,548733297,250034426,250034426
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branches,83981463,250032924,250032924
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,branch,branch_misses,291946,250029486,250029486
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,cycles,548785001,250058290,250058290
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,instructions,197788643,250055866,250055866
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548787118,250052682,250052682
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,cycles,556760510,253695312,253695312
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,instructions,44701234,253694729,253694729
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,basic,ref_cycles,556764406,253691688,253691688
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,cycles,549591193,250424622,250424622
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,instructions,124772035,250422339,250422339
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,basic,ref_cycles,549593110,250419095,250419095
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,cycles,548810532,250068918,250068918
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,instructions,257884724,250065649,250065649
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,basic,ref_cycles,548811978,250061731,250061731
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,cycles,624297503,284467400,284467400
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,284465106,284465106
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,624300952,284461606,284461606
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,cycles,548734780,250033775,250033775
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,instructions,315677869,250030980,250030980
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,basic,ref_cycles,548736408,250027694,250027694
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,cycles,548773367,250052043,250052043
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,instructions,267252642,250050568,250050568
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,basic,ref_cycles,548775414,250047514,250047514
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,cycles,635444152,289544707,289544707
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,instructions,34604615,289543894,289543894
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,basic,ref_cycles,635447626,289540100,289540100
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,cycles,550946526,251046063,251046063
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,instructions,55880175,251046497,251046497
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,basic,ref_cycles,550950290,251043140,251043140
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,cycles,548962260,250136901,250136901
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,instructions,148840842,250133800,250133800
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,basic,ref_cycles,548963558,250130081,250130081
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,cycles,548946123,250129487,250129487
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,instructions,139385229,250128002,250128002
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,basic,ref_cycles,548947982,250124732,250124732
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,cycles,622993058,283874175,283874175
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branches,3146052,283872785,283872785
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,branch,branch_misses,41,283868475,283868475
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,cycles,548820067,250074130,250074130
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branches,16980887,250072772,250072772
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,branch,branch_misses,4747,250069665,250069665
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,cycles,548755895,250045404,250045404
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branches,27243940,250043812,250043812
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,branch,branch_misses,8820,250040512,250040512
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,cycles,548731728,250033185,250033185
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,instructions,881903066,250031264,250031264
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,basic,ref_cycles,548734164,250028299,250028299
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,cycles,548738336,250035609,250035609
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branches,31884302,250032911,250032911
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,branch,branch_misses,52499,250029245,250029245
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,cycles,548769112,250050852,250050852
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branches,17007509,250048945,250048945
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,branch,branch_misses,4162,250044928,250044928
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,cycles,556476245,253566311,253566311
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branches,3933572,253566698,253566698
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,branch,branch_misses,75,253563896,253563896
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,cycles,548731534,250032461,250032461
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,instructions,667237227,250029365,250029365
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,basic,ref_cycles,548733108,250025816,250025816
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,basic,cycles,549281731,250283765,250283765
