schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,14156745,259288983,259288983
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,61,259285724,259285724
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548737651,250035387,250035387
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,288383088,250032184,250032184
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548738982,250029045,250029045
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,1436944100,654705765,654705765
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,33555222,654704741,654704741
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,1436947094,654701580,654701580
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,28783969401,13113960508,13113960508
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,13113959231,13113959231
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,29,13113955071,13113955071
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,565352825,257610894,257610894
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,36701916,257610040,257610040
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,565356286,257606423,257606423
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,608130283,277101403,277101403
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,6291681,277101956,277101956
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,28,277098847,277098847
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,640516367,291855707,291855707
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,25166936,291854824,291854824
1,stride16-gcc13-scalar-r0-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,640520496,291851618,291851618
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,1417709365,645944143,645944143
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,8388771,645943586,645943586
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,23,645940301,645940301
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,cycles,548761500,250048067,250048067
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branches,109908986,250045985,250045985
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-24576,stride16-gcc13-scalar,branch,branch_misses,18027,250042517,250042517
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,cycles,549105640,250204999,250204999
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branches,45641956,250203167,250203167
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-196608,stride16-gcc13-scalar,branch,branch_misses,1402,250199880,250199880
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548958543,250136547,250136547
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,52412934,250133743,250133743
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,1641,250130363,250130363
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548850594,250086858,250086858
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,249057956,250084059,250084059
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548852326,250080516,250080516
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,29617321151,13493655639,13493655639
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,536871704,13493654930,13493654930
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,29617324374,13493651410,13493651410
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,1437909283,655146247,655146247
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,33555222,655144664,655144664
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,1437912256,655141586,655141586
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,cycles,548747383,250040472,250040472
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branches,109045341,250038547,250038547
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-32768,stride16-gcc13-scalar,branch,branch_misses,13318,250035335,250035335
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,549555776,250408948,250408948
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,95197869,250407185,250407185
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,549558394,250404080,250404080
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,551713992,251394691,251394691
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,52433454,251392364,251392364
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,551716968,251389066,251389066
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,6716961529,3060272192,3060272192
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554595,3060271715,3060271715
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,31,3060268064,3060268064
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,cycles,548793521,250061902,250061902
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branches,72177159,250059001,250059001
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-49152,stride16-gcc13-scalar,branch,branch_misses,5909,250055066,250055066
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548963068,250139051,250139051
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,209711007,250135270,250135270
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548964086,250131181,250131181
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548751089,250041646,250041646
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,441570183,250040832,250040832
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548753436,250037752,250037752
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,cycles,549427279,250352519,250352519
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branches,36258683,250350886,250350886
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,branch,branch_misses,600,250347274,250347274
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,549033936,250171587,250171587
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,182799030,250169877,250169877
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,549036070,250166336,250166336
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,cycles,549911079,250576074,250576074
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,instructions,31458714,250574795,250574795
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,549915300,250571087,250571087
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,549306953,250295219,250295219
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,153186749,250293940,250293940
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,549309266,250290754,250290754
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,663777774,302453583,302453583
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,25166936,302453962,302453962
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,663781690,302450737,302450737
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,828306394,377412733,377412733
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,25166775,377411047,377411047
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,828310362,377407707,377407707
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,553911264,252394147,252394147
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,15468457,252392351,252392351
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,97,252388599,252388599
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548752387,250041347,250041347
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,288974830,250039024,250039024
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548753678,250035773,250035773
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731380,250032935,250032935
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,110594832,250031137,250031137
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,53297,250027599,250027599
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,627972478,286142201,286142201
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,7340288,286141717,286141717
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,34,286137759,286137759
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,cycles,568726939,259150716,259150716
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,instructions,25167097,259149162,259149162
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,basic,ref_cycles,568731284,259145750,259145750
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548856150,250090916,250090916
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,35285757,250089475,250089475
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,660,250086139,250086139
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548747433,250039963,250039963
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,437429499,250036059,250036059
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548748288,250032458,250032458
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,549072480,250188458,250188458
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,166039694,250186129,250186129
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,549073932,250182351,250182351
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,cycles,6687185892,3046705637,3046705637
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,instructions,134218518,3046706534,3046706534
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-134217728,stride16-gcc13-scalar,basic,ref_cycles,6687188948,3046704038,3046704038
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548971257,250141468,250141468
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,220266834,250139003,250139003
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548972380,250135215,250135215
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,686498121,312806911,312806911
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,6291681,312804816,312804816
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,37,312801054,312801054
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,579795332,264188833,264188833
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,50334209,264188138,264188138
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,ref_cycles,579798406,264184838,264184838
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548733141,250034739,250034739
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,110153917,250032942,250032942
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,26819,250029545,250029545
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,cycles,549240292,250264710,250264710
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,instructions,149199679,250263391,250263391
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-229376,stride16-gcc13-scalar,basic,ref_cycles,549242474,250260426,250260426
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,549157609,250227050,250227050
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,37307757,250223836,250223836
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,608,250219970,250219970
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,610866305,278346393,278346393
1,stride16-gcc13-scalar-r1-dependent_index_cycle-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,25166936,278346751,278346751
